1.93, -6.77, -6.64, 35.25, 0.75, 31.73, 1.88, 95013.63, 5.68, 15.94,2
1.96, -6.44, -6.75, 35.25, 0.75, 31.70, 1.87, 95013.63, 5.68, 15.92,2
2.10, -6.56, -6.39, 35.25, 0.75, 31.79, 1.87, 95013.63, 5.68, 15.97,2
1.96, -6.39, -6.79, 35.28, 1.00, 31.79, 1.87, 95029.58, 5.67, 15.99,2
1.82, -7.00, -6.70, 35.29, 1.00, 31.69, 1.87, 95024.91, 5.67, 15.95,2
2.20, -6.73, -6.48, 35.30, 1.25, 31.63, 1.87, 95016.44, 5.68, 15.93,2
2.46, -6.57, -6.49, 35.34, 1.00, 31.68, 1.87, 95022.20, 5.67, 15.99,2
2.16, -6.55, -6.82, 35.33, 1.25, 31.63, 1.87, 95019.73, 5.68, 15.96,2
2.06, -6.65, -6.61, 35.29, 1.00, 31.55, 1.88, 95020.25, 5.67, 15.88,2
2.14, -6.71, -6.65, 35.33, 0.75, 31.53, 1.87, 95022.48, 5.67, 15.91,2
3.06, -6.41, -7.43, 35.34, 0.50, 31.52, 1.88, 95019.45, 5.68, 15.91,2
2.76, -6.28, -6.68, 35.31, 1.75, 31.51, 1.88, 95020.01, 5.67, 15.88,2
2.28, -6.61, -6.89, 35.31, 2.25, 31.53, 1.87, 95018.09, 5.68, 15.89,2
2.02, -6.50, -6.93, 35.30, 2.25, 31.52, 1.88, 95021.07, 5.67, 15.87,2
1.97, -6.70, -6.68, 35.33, 1.50, 31.61, 1.88, 95023.30, 5.67, 15.95,2
2.01, -6.49, -6.57, 35.38, 1.25, 31.58, 1.87, 95017.02, 5.68, 15.98,2
1.95, -6.48, -6.46, 35.41, 1.50, 31.51, 1.88, 95021.99, 5.67, 15.97,2
2.01, -6.43, -6.57, 35.43, 1.75, 31.68, 1.88, 95019.80, 5.68, 16.07,2
2.02, -6.35, -6.84, 35.42, 2.25, 31.59, 1.87, 95020.89, 5.67, 16.01,2
2.01, -6.64, -6.76, 35.40, 2.00, 31.58, 1.88, 95025.83, 5.67, 15.99,2
1.82, -6.47, -7.17, 35.40, 1.25, 31.57, 1.88, 95021.17, 5.67, 15.99,2
2.10, -6.55, -7.23, 35.40, 1.50, 31.49, 1.88, 95015.69, 5.68, 15.95,2
1.98, -7.02, -6.95, 35.41, 1.75, 31.48, 1.88, 95022.81, 5.67, 15.95,2
1.80, -6.57, -6.19, 35.44, 0.75, 31.57, 1.88, 95015.98, 5.68, 16.02,2
1.89, -6.65, -6.96, 35.47, 0.75, 31.55, 1.87, 95020.92, 5.67, 16.04,2
1.93, -6.33, -6.88, 35.48, 0.50, 31.60, 1.87, 95020.71, 5.67, 16.07,2
2.06, -6.39, -6.93, 35.49, 0.75, 31.70, 1.87, 95022.36, 5.67, 16.13,2
2.18, -6.39, -7.03, 35.53, 0.75, 31.74, 1.87, 95028.16, 5.67, 16.18,2
1.98, -6.46, -7.25, 35.53, 0.50, 31.48, 1.88, 95022.66, 5.67, 16.05,2
1.97, -6.35, -7.17, 35.54, 0.75, 31.45, 1.87, 95027.05, 5.67, 16.05,2
1.74, -6.49, -6.91, 35.53, 0.75, 31.33, 1.87, 95017.17, 5.68, 15.98,2
2.15, -6.30, -7.16, 35.54, 0.75, 31.44, 1.88, 95021.56, 5.67, 16.04,2
1.94, -6.42, -6.89, 35.57, 0.75, 31.34, 1.87, 95018.30, 5.68, 16.02,2
1.85, -6.26, -7.06, 35.60, 0.75, 31.33, 1.88, 95020.53, 5.67, 16.04,2
1.85, -6.31, -6.74, 35.64, 0.75, 31.29, 1.87, 95013.42, 5.68, 16.06,2
2.10, -6.42, -6.97, 35.62, 0.75, 31.36, 1.88, 95018.33, 5.68, 16.07,2
2.03, -6.22, -7.25, 35.66, 0.50, 31.28, 1.87, 95024.13, 5.67, 16.07,2
1.94, -6.38, -6.88, 35.67, 0.75, 31.31, 1.87, 95023.02, 5.67, 16.09,2
1.74, -6.32, -6.77, 35.69, 0.75, 31.40, 1.87, 95021.68, 5.67, 16.15,2
2.07, -6.33, -6.94, 35.69, 0.75, 31.54, 1.88, 95021.68, 5.67, 16.22,2
2.06, -6.37, -7.19, 35.69, 0.75, 31.96, 1.87, 95018.94, 5.68, 16.43,2
2.07, -6.37, -7.09, 35.73, 0.75, 31.73, 1.87, 95021.98, 5.67, 16.35,2
2.12, -5.98, -6.94, 35.72, 0.75, 31.59, 1.87, 95018.38, 5.68, 16.27,2
1.65, -6.53, -6.61, 35.73, 2.00, 31.34, 1.89, 95021.98, 5.67, 16.16,2
1.08, -6.75, -6.30, 35.72, 2.25, 31.29, 1.87, 95026.61, 5.67, 16.12,2
1.27, -6.88, -6.69, 35.72, 2.25, 31.30, 1.88, 95018.38, 5.68, 16.13,2
1.16, -6.89, -6.83, 35.70, 2.00, 31.16, 1.88, 95014.27, 5.68, 16.04,2
1.26, -6.95, -6.46, 35.59, 2.25, 31.15, 1.88, 94999.65, 5.69, 15.94,2
1.22, -7.02, -6.52, 35.71, 2.00, 31.15, 1.88, 95019.48, 5.68, 16.05,2
1.20, -7.05, -6.15, 35.70, 2.25, 31.20, 1.88, 95014.27, 5.68, 16.06,2
1.50, -7.08, -6.83, 35.70, 2.25, 31.14, 1.88, 95022.50, 5.67, 16.03,2
1.62, -6.92, -6.68, 35.70, 2.25, 31.12, 1.88, 95015.09, 5.68, 16.02,2
1.54, -7.04, -6.56, 35.69, 2.00, 31.15, 1.88, 95020.86, 5.67, 16.03,2
1.40, -6.89, -7.09, 35.70, 2.25, 31.14, 1.88, 95026.07, 5.67, 16.03,2
1.11, -6.77, -6.68, 35.71, 2.25, 31.16, 1.88, 95024.97, 5.67, 16.05,2
1.30, -6.84, -6.85, 35.70, 2.25, 31.14, 1.87, 95020.58, 5.67, 16.03,2
1.20, -6.86, -6.58, 35.68, 2.25, 31.08, 1.88, 95022.75, 5.67, 15.98,2
1.27, -7.07, -6.49, 35.67, 2.25, 31.10, 1.88, 95021.11, 5.67, 15.98,2
1.18, -7.18, -6.55, 35.68, 2.50, 31.12, 1.88, 95022.75, 5.67, 16.00,2
1.16, -7.14, -6.20, 35.68, 2.50, 31.15, 1.88, 95017.27, 5.68, 16.02,2
1.99, -7.02, -6.46, 35.69, 2.50, 31.15, 1.88, 95018.94, 5.68, 16.03,2
2.30, -7.00, -6.27, 35.67, 2.50, 31.06, 1.88, 95017.53, 5.68, 15.96,2
2.31, -6.50, -6.71, 35.66, 2.25, 31.10, 1.88, 95024.95, 5.67, 15.98,2
2.27, -6.73, -6.77, 35.66, 1.25, 31.17, 1.88, 95024.13, 5.67, 16.01,2
2.39, -6.71, -6.46, 35.63, 0.75, 31.13, 1.88, 95016.41, 5.68, 15.97,2
2.57, -5.97, -6.92, 35.66, 0.50, 31.19, 1.87, 95024.95, 5.67, 16.02,2
3.19, -6.27, -6.77, 35.64, 2.25, 31.12, 1.89, 95020.80, 5.67, 15.97,2
3.30, -6.27, -6.79, 35.65, 2.25, 31.17, 1.88, 95022.48, 5.67, 16.00,2
3.09, -6.19, -7.22, 35.66, 2.00, 31.22, 1.88, 95021.38, 5.67, 16.04,2
-0.53, -6.99, -6.68, 35.64, 2.50, 31.27, 1.88, 95015.31, 5.68, 16.05,2
-6.38, -5.89, -4.03, 35.65, 1.50, 31.24, 1.87, 95020.55, 5.67, 16.04,2
-4.50, -6.07, -4.36, 35.63, 1.25, 31.23, 1.88, 95022.72, 5.67, 16.02,2
2.74, -6.26, -6.84, 35.65, 2.25, 31.35, 1.88, 95015.07, 5.68, 16.10,2
1.97, -6.55, -7.72, 35.63, 1.75, 31.37, 1.88, 95019.98, 5.68, 16.09,2
2.02, -6.48, -6.94, 35.63, 2.00, 31.34, 1.87, 95025.47, 5.67, 16.07,2
1.74, -6.22, -7.35, 35.61, 2.00, 31.29, 1.88, 95019.43, 5.68, 16.03,2
1.85, -6.14, -7.72, 35.58, 1.75, 31.25, 1.88, 95019.13, 5.68, 15.98,2
1.98, -6.20, -6.98, 35.57, 2.00, 31.17, 1.87, 95021.05, 5.67, 15.94,2
1.57, -6.19, -7.04, 35.58, 2.00, 31.23, 1.88, 95017.20, 5.68, 15.97,2
2.07, -5.98, -7.12, 35.59, 2.00, 31.23, 1.89, 95018.85, 5.68, 15.98,2
2.13, -5.98, -7.21, 35.55, 2.00, 31.21, 1.88, 95024.03, 5.67, 15.94,2
2.01, -6.06, -7.17, 35.57, 1.75, 31.25, 1.87, 95026.53, 5.67, 15.98,2
1.98, -6.14, -6.98, 35.57, 1.75, 31.23, 1.88, 95026.53, 5.67, 15.97,2
2.06, -5.96, -7.26, 35.55, 2.00, 31.23, 1.88, 95021.30, 5.67, 15.95,2
1.93, -6.09, -7.52, 35.57, 1.75, 31.25, 1.88, 95025.71, 5.67, 15.97,2
1.83, -5.92, -7.58, 35.53, 1.75, 31.21, 1.88, 95022.66, 5.67, 15.92,2
2.00, -6.05, -7.14, 35.54, 1.75, 31.24, 1.88, 95024.31, 5.67, 15.95,2
2.04, -6.08, -7.46, 35.53, 1.75, 31.23, 1.88, 95020.75, 5.67, 15.93,2
1.94, -6.27, -7.26, 35.55, 1.75, 31.27, 1.88, 95028.70, 5.67, 15.97,2
2.44, -6.75, -6.46, 35.54, 2.00, 31.27, 1.87, 95018.82, 5.68, 15.96,2
2.59, -6.59, -6.12, 35.54, 2.00, 31.25, 1.88, 95027.05, 5.67, 15.95,2
2.23, -6.71, -6.62, 35.50, 2.00, 31.27, 1.88, 95020.44, 5.67, 15.93,2
2.45, -6.80, -7.17, 35.52, 2.00, 31.33, 1.87, 95021.84, 5.67, 15.97,2
2.25, -6.65, -6.64, 35.52, 2.00, 31.33, 1.87, 95026.51, 5.67, 15.97,2
2.69, -6.58, -6.56, 35.51, 2.00, 31.31, 1.88, 95022.08, 5.67, 15.95,2
2.64, -6.35, -7.17, 35.51, 2.00, 31.34, 1.87, 95022.08, 5.67, 15.97,2
2.62, -6.42, -6.92, 35.48, 2.00, 31.28, 1.88, 95028.95, 5.67, 15.91,2
2.50, -6.37, -6.87, 35.48, 2.00, 31.28, 1.88, 95025.38, 5.67, 15.91,2
2.53, -6.34, -6.59, 35.49, 2.00, 31.30, 1.88, 95018.80, 5.68, 15.93,2
2.22, -5.98, -6.53, 35.49, 2.00, 31.39, 1.88, 95022.36, 5.67, 15.98,2
2.49, -6.25, -6.93, 35.50, 2.00, 31.32, 1.88, 95020.44, 5.67, 15.95,2
2.56, -6.32, -7.03, 35.45, 2.00, 31.34, 1.89, 95021.20, 5.67, 15.92,2
2.84, -6.28, -7.28, 35.47, 2.00, 31.38, 1.88, 95020.92, 5.67, 15.95,2
2.58, -6.23, -6.53, 35.47, 1.75, 31.40, 1.88, 95026.41, 5.67, 15.96,2
2.51, -6.27, -6.97, 35.47, 2.00, 31.40, 1.88, 95021.81, 5.67, 15.96,2
2.54, -6.16, -6.83, 35.47, 1.75, 31.43, 1.87, 95023.67, 5.67, 15.98,2
2.43, -6.20, -6.84, 35.46, 2.00, 31.39, 1.87, 95031.08, 5.67, 15.95,2
2.50, -6.29, -7.43, 35.48, 1.75, 31.40, 1.87, 95028.12, 5.67, 15.97,2
2.35, -6.36, -7.12, 35.45, 1.75, 31.42, 1.88, 95028.61, 5.67, 15.96,2
2.59, -6.12, -6.98, 35.45, 1.75, 31.39, 1.88, 95031.34, 5.66, 15.94,2
2.69, -6.28, -6.54, 35.44, 1.75, 31.39, 1.88, 95021.48, 5.67, 15.93,2
2.47, -6.10, -6.98, 35.44, 1.75, 31.36, 1.88, 95021.48, 5.67, 15.92,2
2.65, -6.04, -6.63, 35.44, 1.75, 31.33, 1.88, 95024.22, 5.67, 15.90,2
2.84, -6.27, -7.04, 35.45, 1.75, 31.33, 1.88, 95020.38, 5.67, 15.91,2
2.99, -6.04, -6.90, 35.43, 1.75, 31.41, 1.89, 95017.91, 5.68, 15.93,2
3.02, -6.16, -6.97, 35.49, 1.75, 31.42, 1.87, 95027.02, 5.67, 15.99,2
2.89, -6.14, -7.08, 35.49, 1.75, 31.56, 1.88, 95029.77, 5.67, 16.06,2
2.95, -6.37, -6.65, 35.46, 2.00, 31.54, 1.87, 95025.59, 5.67, 16.02,2
2.71, -6.09, -6.92, 35.47, 1.75, 31.49, 1.89, 95021.81, 5.67, 16.01,2
2.72, -6.11, -6.64, 35.45, 1.75, 31.43, 1.88, 95023.13, 5.67, 15.96,2
2.92, -6.09, -6.82, 35.46, 1.75, 31.41, 1.88, 95024.77, 5.67, 15.96,2
2.85, -6.01, -7.28, 35.45, 1.75, 31.41, 1.88, 95025.86, 5.67, 15.95,2
1.79, -6.33, -7.60, 35.45, 2.25, 31.46, 1.88, 95028.61, 5.67, 15.98,2
1.98, -6.54, -6.87, 35.42, 2.25, 31.44, 1.88, 95023.64, 5.67, 15.94,2
2.24, -6.55, -6.85, 35.42, 0.75, 31.42, 1.87, 95029.13, 5.67, 15.93,2
1.97, -6.49, -6.84, 35.42, 0.75, 31.36, 1.88, 95024.46, 5.67, 15.90,2
2.20, -6.47, -6.78, 35.42, 0.75, 31.41, 1.88, 95024.46, 5.67, 15.93,2
2.03, -6.27, -6.82, 35.42, 0.75, 31.38, 1.87, 95024.46, 5.67, 15.91,2
2.26, -6.43, -6.88, 35.44, 0.75, 31.45, 1.88, 95025.05, 5.67, 15.96,2
2.24, -6.50, -6.93, 35.42, 0.75, 31.40, 1.88, 95024.46, 5.67, 15.92,2
2.18, -6.39, -6.94, 35.40, 0.75, 31.37, 1.86, 95025.83, 5.67, 15.89,2
2.38, -6.40, -6.72, 35.42, 0.75, 31.44, 1.89, 95024.46, 5.67, 15.94,2
2.22, -6.44, -6.97, 35.43, 0.75, 31.40, 1.88, 95025.28, 5.67, 15.93,2
2.17, -6.44, -6.89, 35.38, 1.00, 31.41, 1.88, 95025.25, 5.67, 15.89,2
2.15, -6.44, -6.84, 35.38, 1.00, 31.42, 1.88, 95027.99, 5.67, 15.89,2
2.13, -6.37, -6.79, 35.42, 1.00, 31.47, 1.89, 95024.46, 5.67, 15.96,2
2.25, -6.42, -6.68, 35.42, 1.00, 31.47, 1.88, 95029.13, 5.67, 15.96,2
2.01, -6.52, -6.87, 35.43, 1.00, 31.48, 1.87, 95019.80, 5.68, 15.97,2
2.51, -6.45, -6.78, 35.41, 0.75, 31.46, 1.87, 95028.30, 5.67, 15.94,2
2.23, -6.34, -6.68, 35.40, 1.00, 31.45, 1.87, 95021.17, 5.67, 15.93,2
2.21, -6.38, -7.07, 35.41, 1.00, 31.46, 1.88, 95030.22, 5.67, 15.94,2
2.08, -6.40, -7.57, 35.42, 1.00, 31.50, 1.88, 95031.87, 5.66, 15.97,2
2.02, -6.45, -6.83, 35.42, 0.75, 31.50, 1.86, 95029.13, 5.67, 15.97,2
2.27, -6.37, -6.95, 35.41, 0.75, 31.45, 1.87, 95019.25, 5.68, 15.94,2
2.13, -6.33, -6.79, 35.43, 0.50, 31.50, 1.87, 95020.66, 5.67, 15.98,2
1.63, -6.46, -6.85, 35.42, 0.50, 31.52, 1.87, 95018.16, 5.68, 15.98,2
2.48, -6.10, -6.80, 35.42, 0.75, 31.55, 1.89, 95029.13, 5.67, 16.00,2
2.41, -6.45, -6.85, 35.42, 0.75, 31.50, 1.87, 95026.38, 5.67, 15.97,2
2.48, -6.36, -6.86, 35.42, 0.50, 31.55, 1.88, 95029.13, 5.67, 16.00,2
2.35, -6.28, -6.73, 35.40, 0.50, 31.53, 1.88, 95023.09, 5.67, 15.97,2
2.57, -6.26, -7.20, 35.41, 0.50, 31.52, 1.88, 95027.48, 5.67, 15.97,2
2.49, -6.41, -7.03, 35.37, 0.75, 31.48, 1.89, 95020.86, 5.67, 15.92,2
2.45, -6.28, -6.67, 35.41, 0.75, 31.50, 1.88, 95032.97, 5.66, 15.96,2
2.54, -6.42, -7.03, 35.38, 0.75, 31.46, 1.88, 95014.28, 5.68, 15.91,2
2.43, -6.20, -6.96, 35.35, 0.75, 31.50, 1.88, 95023.05, 5.67, 15.91,2
2.35, -6.37, -6.69, 35.37, 0.50, 31.48, 1.88, 95020.86, 5.67, 15.92,2
2.39, -6.31, -7.00, 35.40, 0.75, 31.47, 1.87, 95028.58, 5.67, 15.94,2
2.44, -6.42, -6.96, 35.39, 1.00, 31.50, 1.88, 95022.27, 5.67, 15.94,2
2.37, -6.37, -7.15, 35.39, 0.75, 31.47, 1.88, 95025.02, 5.67, 15.93,2
2.48, -6.31, -7.18, 35.40, 0.75, 31.45, 1.88, 95020.34, 5.67, 15.93,2
2.50, -6.29, -6.95, 35.37, 1.00, 31.47, 1.88, 95020.86, 5.67, 15.91,2
2.41, -6.36, -6.92, 35.37, 0.50, 31.51, 1.87, 95020.86, 5.67, 15.93,2
2.43, -6.29, -6.91, 35.37, 0.75, 31.47, 1.87, 95020.86, 5.67, 15.91,2
2.47, -6.37, -7.06, 35.39, 0.75, 31.51, 1.88, 95024.19, 5.67, 15.95,2
2.45, -6.25, -6.93, 35.38, 0.75, 31.56, 1.87, 95022.51, 5.67, 15.97,2
2.39, -6.31, -6.67, 35.40, 0.75, 31.58, 1.87, 95025.83, 5.67, 15.99,2
2.52, -6.37, -6.80, 35.38, 0.50, 31.55, 1.88, 95019.77, 5.68, 15.96,2
2.40, -6.32, -6.90, 35.36, 0.75, 31.54, 1.88, 95027.45, 5.67, 15.94,2
2.38, -6.34, -6.72, 35.39, 0.75, 31.64, 1.88, 95029.67, 5.67, 16.02,2
2.39, -6.36, -6.52, 35.38, 0.50, 31.57, 1.88, 95023.33, 5.67, 15.97,2
2.07, -6.20, -6.75, 35.39, 0.50, 31.56, 1.88, 95029.67, 5.67, 15.97,2
2.39, -6.24, -6.59, 35.41, 0.75, 31.61, 1.87, 95028.30, 5.67, 16.01,2
2.44, -6.23, -7.25, 35.37, 0.75, 31.51, 1.88, 95027.17, 5.67, 15.93,2
2.37, -6.26, -6.60, 35.39, 0.75, 31.56, 1.88, 95024.19, 5.67, 15.97,2
2.42, -6.35, -7.04, 35.38, 0.75, 31.56, 1.88, 95025.25, 5.67, 15.97,2
2.39, -6.38, -7.07, 35.40, 0.75, 31.59, 1.88, 95020.34, 5.67, 16.00,2
2.43, -6.38, -6.75, 35.38, 1.00, 31.61, 1.88, 95022.51, 5.67, 15.99,2
2.45, -6.26, -7.02, 35.42, 1.00, 31.54, 1.89, 95029.95, 5.67, 15.99,2
2.45, -6.30, -6.48, 35.42, 1.00, 31.57, 1.89, 95026.38, 5.67, 16.00,2
2.44, -6.35, -7.22, 35.39, 0.75, 31.49, 1.88, 95025.02, 5.67, 15.94,2
2.39, -6.20, -7.22, 35.41, 0.75, 31.50, 1.88, 95027.48, 5.67, 15.96,2
2.23, -6.43, -6.49, 35.41, 0.75, 31.48, 1.88, 95028.30, 5.67, 15.95,2
2.37, -6.43, -7.14, 35.40, 0.50, 31.51, 1.88, 95031.31, 5.66, 15.96,2
2.25, -6.23, -6.64, 35.42, 0.75, 31.57, 1.88, 95026.38, 5.67, 16.00,2
2.41, -6.18, -6.88, 35.41, 0.75, 31.51, 1.87, 95024.73, 5.67, 15.97,2
2.48, -6.21, -6.69, 35.40, 0.50, 31.57, 1.88, 95020.34, 5.67, 15.99,2
2.48, -6.16, -6.56, 35.41, 0.50, 31.57, 1.87, 95027.48, 5.67, 16.00,2
2.29, -6.19, -7.25, 35.42, 0.75, 31.59, 1.88, 95023.64, 5.67, 16.01,2
2.52, -6.24, -7.21, 35.42, 0.75, 31.54, 1.87, 95027.20, 5.67, 15.99,2
2.48, -6.32, -7.19, 35.42, 0.75, 31.55, 1.88, 95027.20, 5.67, 16.00,2
2.38, -6.16, -7.06, 35.40, 0.75, 31.58, 1.88, 95025.83, 5.67, 15.99,2
2.31, -6.15, -6.71, 35.43, 0.50, 31.58, 1.88, 95026.14, 5.67, 16.02,2
2.41, -6.15, -6.67, 35.42, 0.75, 31.55, 1.88, 95034.61, 5.66, 16.00,2
2.36, -6.27, -7.09, 35.44, 0.75, 31.60, 1.88, 95021.48, 5.67, 16.04,2
2.42, -6.26, -6.93, 35.49, 0.75, 31.58, 1.88, 95035.25, 5.66, 16.07,2
2.44, -6.31, -7.27, 35.49, 0.50, 31.55, 1.88, 95029.77, 5.67, 16.06,2
2.48, -6.14, -7.02, 35.48, 0.75, 31.47, 1.88, 95028.12, 5.67, 16.00,2
2.42, -6.28, -7.32, 35.49, 0.75, 31.53, 1.88, 95032.51, 5.66, 16.04,2
2.53, -6.21, -6.84, 35.47, 0.50, 31.51, 1.87, 95026.41, 5.67, 16.02,2
2.43, -6.22, -6.94, 35.50, 0.50, 31.58, 1.88, 95032.23, 5.66, 16.08,2
2.28, -6.26, -6.58, 35.46, 0.50, 31.51, 1.88, 95031.08, 5.67, 16.01,2
2.37, -6.26, -6.72, 35.45, 0.75, 31.50, 1.88, 95020.38, 5.67, 15.99,2
2.62, -6.18, -7.11, 35.47, 0.50, 31.51, 1.88, 95032.78, 5.66, 16.02,2
2.42, -6.35, -6.64, 35.46, 0.75, 31.49, 1.87, 95025.59, 5.67, 16.00,2
2.43, -6.22, -7.00, 35.45, 0.75, 31.44, 1.88, 95028.61, 5.67, 15.97,2
2.33, -6.42, -6.91, 35.44, 0.75, 31.47, 1.88, 95027.78, 5.67, 15.97,2
2.41, -6.30, -7.12, 35.45, 0.75, 31.48, 1.88, 95021.20, 5.67, 15.99,2
2.45, -6.14, -7.10, 35.48, 0.75, 31.45, 1.86, 95028.12, 5.67, 15.99,2
2.48, -6.49, -6.87, 35.46, 0.75, 31.46, 1.87, 95025.59, 5.67, 15.99,2
2.40, -6.17, -6.86, 35.49, 0.75, 31.45, 1.87, 95029.77, 5.67, 16.00,2
2.60, -6.26, -6.91, 35.49, 0.75, 31.45, 1.88, 95029.77, 5.67, 16.00,2
2.29, -6.34, -6.65, 35.48, 1.00, 31.48, 1.88, 95028.12, 5.67, 16.01,2
2.37, -6.15, -6.76, 35.52, 0.75, 31.52, 1.86, 95030.07, 5.67, 16.07,2
2.27, -6.26, -7.17, 35.50, 0.75, 31.45, 1.88, 95031.41, 5.66, 16.01,2
2.37, -6.27, -6.78, 35.51, 0.50, 31.45, 1.88, 95038.55, 5.66, 16.02,2
2.52, -6.33, -6.54, 35.48, 0.75, 31.53, 1.88, 95034.43, 5.66, 16.04,2
2.25, -7.26, -6.92, 35.47, 0.50, 31.58, 1.88, 95032.78, 5.66, 16.05,2
1.91, -6.84, -6.72, 35.45, 0.50, 31.54, 1.88, 95028.61, 5.67, 16.01,2
1.82, -6.99, -6.20, 35.49, 0.50, 31.77, 1.88, 95035.25, 5.66, 16.16,2
1.66, -6.77, -6.15, 35.48, 1.00, 31.74, 1.88, 95025.38, 5.67, 16.14,2
2.27, -6.71, -6.45, 35.48, 0.75, 31.75, 1.87, 95028.95, 5.67, 16.14,2
2.30, -6.53, -6.73, 35.48, 0.75, 31.70, 1.88, 95031.69, 5.66, 16.12,2
2.39, -6.71, -6.66, 35.51, 0.50, 31.73, 1.88, 95033.06, 5.66, 16.16,2
2.47, -6.51, -6.95, 35.45, 0.50, 31.62, 1.88, 95029.43, 5.67, 16.05,2
2.40, -6.20, -7.01, 35.50, 0.75, 31.61, 1.87, 95031.41, 5.66, 16.09,2
2.20, -6.30, -6.72, 35.51, 0.75, 31.80, 1.88, 95038.55, 5.66, 16.20,2
2.00, -6.64, -6.65, 35.53, 0.75, 31.69, 1.88, 95030.89, 5.67, 16.16,2
1.96, -6.58, -6.85, 35.53, 0.75, 31.66, 1.87, 95030.89, 5.67, 16.14,2
2.00, -6.47, -6.79, 35.51, 0.75, 31.53, 1.88, 95033.06, 5.66, 16.06,2
1.87, -6.57, -6.79, 35.50, 0.75, 31.47, 1.87, 95039.64, 5.66, 16.02,2
2.05, -6.30, -7.14, 35.50, 0.75, 31.49, 1.87, 95026.75, 5.67, 16.03,2
1.98, -6.26, -7.00, 35.54, 0.75, 31.65, 1.88, 95033.36, 5.66, 16.15,2
1.67, -6.44, -6.99, 35.55, 0.75, 31.63, 1.88, 95028.70, 5.67, 16.14,2
1.71, -6.51, -7.09, 35.54, 0.75, 31.47, 1.88, 95032.55, 5.66, 16.06,2
2.05, -6.49, -7.19, 35.52, 0.75, 31.49, 1.88, 95030.07, 5.67, 16.05,2
1.76, -6.54, -6.90, 35.51, 0.75, 31.49, 1.87, 95033.06, 5.66, 16.04,2
1.94, -6.49, -6.99, 35.52, 0.75, 31.47, 1.88, 95029.25, 5.67, 16.04,2
1.90, -6.58, -6.36, 35.55, 0.75, 31.50, 1.88, 95035.01, 5.66, 16.08,2
1.90, -6.44, -7.20, 35.53, 0.75, 31.51, 1.88, 95033.64, 5.66, 16.07,2
1.75, -6.48, -6.34, 35.53, 1.00, 31.47, 1.88, 95031.72, 5.66, 16.05,2
-0.03, -8.81, 3.16, 35.91, 0.25, 30.87, 1.87, 95026.20, 5.67, 16.07,2
-0.07, -8.74, 3.40, 35.91, 0.25, 30.87, 1.87, 95026.20, 5.67, 16.07,2
-0.33, -8.88, 3.96, 35.89, 0.25, 30.85, 1.87, 95028.36, 5.67, 16.05,2
-0.81, -8.89, 4.30, 35.89, 0.25, 30.85, 1.87, 95028.36, 5.67, 16.05,2
-0.63, -8.63, 4.01, 35.90, 0.25, 30.86, 1.88, 95024.55, 5.67, 16.07,2
-0.32, -8.65, 3.93, 35.90, 0.25, 30.86, 1.88, 95024.55, 5.67, 16.07,2
0.28, -8.86, 3.21, 35.90, 0.25, 30.85, 1.87, 95030.05, 5.67, 16.06,2
0.82, -8.74, 3.20, 35.90, 0.25, 30.85, 1.87, 95030.05, 5.67, 16.06,2
0.43, -8.91, 3.33, 35.90, 0.25, 30.84, 1.87, 95024.55, 5.67, 16.05,2
0.54, -8.78, 3.42, 35.90, 0.25, 30.84, 1.87, 95024.55, 5.67, 16.05,2
0.96, -8.84, 3.69, 35.90, 0.25, 30.84, 1.88, 95030.05, 5.67, 16.05,2
0.85, -8.72, 3.36, 35.90, 0.25, 30.84, 1.88, 95030.05, 5.67, 16.05,2
0.66, -8.69, 3.95, 35.91, 0.25, 30.83, 1.87, 95023.45, 5.67, 16.06,2
0.87, -8.55, 3.86, 35.91, 0.25, 30.83, 1.87, 95023.45, 5.67, 16.06,2
0.29, -8.71, 4.10, 35.90, 0.25, 30.86, 1.87, 95030.05, 5.67, 16.07,2
0.18, -8.78, 4.37, 35.90, 0.25, 30.86, 1.87, 95030.05, 5.67, 16.07,2
0.10, -8.81, 4.58, 35.91, 0.25, 30.86, 1.88, 95028.94, 5.67, 16.07,2
-0.31, -8.76, 4.47, 35.91, 0.25, 30.86, 1.88, 95028.94, 5.67, 16.07,2
-0.82, -8.84, 5.14, 35.91, 0.25, 30.83, 1.88, 95034.44, 5.66, 16.06,2
-1.10, -8.65, 5.24, 35.91, 0.25, 30.83, 1.88, 95034.44, 5.66, 16.06,2
-1.10, -8.78, 5.34, 35.91, 0.25, 30.82, 1.87, 95028.94, 5.67, 16.05,2
-0.71, -8.77, 4.99, 35.91, 0.25, 30.82, 1.87, 95028.94, 5.67, 16.05,2
-0.44, -8.66, 5.05, 35.90, 0.25, 30.83, 1.88, 95030.05, 5.67, 16.05,2
-0.30, -8.58, 4.31, 35.90, 0.25, 30.83, 1.88, 95030.05, 5.67, 16.05,2
-0.14, -8.31, 4.83, 35.91, 0.25, 30.83, 1.87, 95038.00, 5.66, 16.06,2
-0.18, -8.04, 4.51, 35.91, 0.25, 30.83, 1.87, 95038.00, 5.66, 16.06,2
0.11, -8.23, 4.72, 35.90, 0.25, 30.82, 1.86, 95030.05, 5.67, 16.04,2
0.30, -8.29, 4.98, 35.90, 0.25, 30.82, 1.86, 95030.05, 5.67, 16.04,2
