1.11, -9.17, 3.53, 34.07, 409.00, 25.17, 1.97, 95270.78, 5.45, 11.37,5
1.05, -9.25, 2.91, 34.08, 425.00, 25.20, 1.98, 95272.44, 5.45, 11.39,5
1.35, -9.34, 2.52, 34.09, 431.75, 25.29, 1.97, 95274.09, 5.45, 11.46,5
0.93, -9.18, 2.52, 34.08, 396.50, 25.24, 1.98, 95275.17, 5.45, 11.42,5
0.70, -9.47, 2.15, 34.10, 440.50, 25.36, 2.02, 95274.91, 5.45, 11.50,5
0.80, -9.29, 1.88, 34.06, 423.25, 25.28, 2.01, 95269.92, 5.45, 11.42,5
0.65, -9.41, 2.88, 34.06, 419.25, 25.37, 2.00, 95272.66, 5.45, 11.47,5
0.85, -9.36, 1.95, 34.09, 436.00, 25.32, 2.01, 95274.09, 5.45, 11.47,5
1.02, -9.12, 2.57, 34.09, 414.25, 25.30, 2.00, 95276.82, 5.44, 11.46,5
1.04, -9.29, 2.49, 34.10, 442.00, 25.42, 2.03, 95273.00, 5.45, 11.54,5
0.21, -9.49, 2.49, 34.10, 574.75, 25.42, 2.03, 95275.73, 5.44, 11.54,5
0.60, -9.56, 2.15, 34.10, 484.00, 25.40, 2.02, 95270.26, 5.45, 11.53,5
0.20, -9.53, 2.81, 34.15, 541.50, 25.49, 2.01, 95267.59, 5.45, 11.63,5
0.43, -9.55, 1.88, 34.18, 562.50, 25.85, 2.03, 95271.76, 5.45, 11.86,5
0.50, -9.49, 1.87, 34.22, 562.50, 25.84, 2.02, 95281.14, 5.44, 11.89,5
0.29, -9.17, 2.35, 34.23, 450.50, 25.93, 2.02, 95275.40, 5.45, 11.95,5
0.03, -9.36, 1.83, 34.24, 515.50, 25.97, 2.04, 95274.34, 5.45, 11.99,5
-0.04, -9.63, 1.78, 34.24, 522.50, 25.74, 2.05, 95270.75, 5.45, 11.85,5
0.19, -9.55, 1.87, 34.25, 502.50, 25.85, 2.04, 95273.26, 5.45, 11.92,5
0.09, -9.30, 2.79, 34.27, 520.75, 25.63, 2.02, 95270.26, 5.45, 11.81,5
-0.11, -9.39, 2.78, 34.28, 504.00, 25.71, 2.04, 95267.30, 5.45, 11.86,5
0.28, -9.41, 2.33, 34.28, 506.25, 25.58, 2.04, 95266.44, 5.45, 11.79,5
0.04, -9.35, 2.00, 34.32, 496.00, 25.71, 2.04, 95273.08, 5.45, 11.90,5
-0.12, -9.47, 2.50, 34.31, 482.50, 25.50, 2.04, 95271.42, 5.45, 11.77,5
0.03, -9.33, 2.66, 34.35, 516.75, 25.65, 2.04, 95269.84, 5.45, 11.89,5
0.10, -9.32, 2.40, 34.37, 522.50, 25.63, 2.04, 95275.05, 5.45, 11.89,5
0.06, -9.34, 2.32, 34.39, 519.50, 25.54, 2.04, 95267.44, 5.45, 11.86,5
-0.08, -9.43, 2.13, 34.42, 514.50, 25.80, 2.03, 95272.42, 5.45, 12.03,5
-0.14, -9.17, 2.60, 34.43, 530.50, 25.99, 2.04, 95272.16, 5.45, 12.16,5
1.33, -9.54, -2.31, 34.43, 1408.00, 25.81, 2.06, 95279.55, 5.44, 12.05,5
0.69, -7.88, -5.85, 34.38, 1541.00, 25.80, 2.05, 95274.83, 5.45, 12.00,5
0.52, -4.72, -8.51, 34.30, 1384.00, 27.09, 2.05, 95270.59, 5.45, 12.68,5
-0.12, -4.74, -8.24, 34.28, 1353.75, 27.17, 2.06, 95278.25, 5.44, 12.71,5
-0.44, -4.33, -8.49, 34.32, 1366.50, 27.16, 2.07, 95273.93, 5.45, 12.74,5
-0.12, -4.36, -8.29, 34.24, 1339.00, 26.86, 2.06, 95262.53, 5.46, 12.50,5
-0.11, -4.30, -8.21, 34.32, 1334.75, 26.39, 2.05, 95278.55, 5.44, 12.29,5
-0.15, -4.28, -8.25, 34.34, 1334.50, 26.65, 2.06, 95276.41, 5.44, 12.46,5
-0.16, -4.34, -8.25, 34.31, 1335.50, 27.60, 2.05, 95266.77, 5.45, 12.97,5
-0.06, -4.35, -8.58, 34.31, 1334.00, 26.52, 2.06, 95272.25, 5.45, 12.36,5
-0.27, -4.25, -8.51, 34.35, 1324.00, 26.32, 2.05, 95277.23, 5.44, 12.28,5
-0.18, -4.45, -8.53, 34.26, 1338.50, 27.86, 2.05, 95280.39, 5.44, 13.07,5
-0.21, -4.27, -8.33, 34.32, 1312.75, 27.34, 2.05, 95278.55, 5.44, 12.83,5
-0.20, -4.37, -8.52, 34.30, 1321.50, 27.38, 2.05, 95269.77, 5.45, 12.84,5
-0.27, -4.20, -8.80, 34.28, 1326.25, 26.87, 2.04, 95272.77, 5.45, 12.54,5
-0.38, -4.45, -8.38, 34.35, 1305.75, 26.91, 2.05, 95277.23, 5.44, 12.62,5
-0.30, -4.39, -8.41, 34.31, 1297.25, 26.88, 2.04, 95276.90, 5.44, 12.57,5
-0.30, -4.33, -8.14, 34.33, 1318.00, 26.63, 2.06, 95275.58, 5.44, 12.44,5
-0.78, -4.32, -9.15, 34.32, 503.50, 26.62, 2.03, 95278.55, 5.44, 12.43,5
0.13, -9.34, 0.49, 34.31, 1066.25, 26.57, 2.06, 95274.98, 5.45, 12.39,5
0.41, -9.42, 1.92, 34.29, 609.25, 26.16, 2.05, 95274.42, 5.45, 12.14,5
0.85, -9.45, 2.93, 34.27, 513.00, 26.12, 2.05, 95276.56, 5.44, 12.10,5
0.65, -9.45, 2.76, 34.25, 567.00, 26.38, 2.07, 95273.26, 5.45, 12.23,5
0.52, -9.59, 2.59, 34.26, 545.00, 26.14, 2.05, 95276.83, 5.44, 12.10,5
0.80, -9.41, 2.38, 34.24, 571.50, 25.93, 2.06, 95274.34, 5.45, 11.96,5
0.62, -9.42, 2.38, 34.22, 558.50, 25.82, 2.06, 95279.23, 5.44, 11.88,5
0.79, -9.37, 2.35, 34.23, 564.25, 26.02, 2.08, 95280.05, 5.44, 12.01,5
0.75, -9.41, 2.04, 34.21, 569.00, 25.87, 2.06, 95280.31, 5.44, 11.90,5
0.46, -9.51, 1.68, 34.21, 574.25, 25.67, 2.05, 95276.75, 5.44, 11.78,5
0.70, -9.30, 2.49, 34.21, 543.75, 25.61, 2.06, 95277.57, 5.44, 11.75,5
0.63, -9.45, 2.62, 34.16, 548.25, 25.61, 2.05, 95273.93, 5.45, 11.70,5
0.58, -9.58, 2.62, 34.15, 564.00, 25.88, 2.07, 95278.55, 5.44, 11.85,5
0.80, -9.36, 2.34, 34.12, 563.25, 25.72, 2.06, 95275.51, 5.45, 11.73,5
0.55, -9.34, 2.50, 34.10, 566.25, 25.62, 2.06, 95275.73, 5.44, 11.66,5
0.57, -9.43, 1.83, 34.09, 557.00, 25.86, 2.06, 95274.09, 5.45, 11.79,5
0.64, -9.34, 1.67, 34.07, 584.00, 25.93, 2.06, 95277.08, 5.44, 11.82,5
0.48, -9.44, 2.36, 34.07, 504.00, 26.00, 2.06, 95274.34, 5.45, 11.85,5
0.43, -9.52, 2.24, 34.05, 556.75, 26.15, 2.05, 95279.22, 5.44, 11.93,5
-0.03, -9.24, 1.21, 34.05, 656.50, 26.07, 2.05, 95278.39, 5.44, 11.88,5
3.69, -12.57, -0.20, 34.05, 520.25, 26.18, 2.04, 95278.39, 5.44, 11.94,5
0.86, -9.39, 1.12, 34.06, 686.50, 26.19, 2.05, 95280.05, 5.44, 11.96,5
0.67, -9.45, 1.79, 34.03, 601.50, 25.87, 2.04, 95277.83, 5.44, 11.75,5
0.39, -9.50, 2.29, 33.98, 601.00, 25.75, 2.04, 95273.06, 5.45, 11.64,5
0.60, -9.48, 1.86, 33.99, 612.75, 26.00, 2.05, 95274.75, 5.45, 11.79,5
0.68, -9.44, 2.16, 34.00, 593.75, 26.18, 2.05, 95281.88, 5.44, 11.90,5
0.41, -9.48, 1.59, 33.98, 599.25, 25.95, 2.06, 95277.72, 5.44, 11.75,5
0.24, -9.53, 1.81, 33.94, 631.00, 25.96, 2.05, 95282.84, 5.44, 11.72,5
0.95, -9.54, 2.37, 33.94, 697.75, 26.22, 2.06, 95271.90, 5.45, 11.88,5
-0.08, -7.95, 3.74, 33.95, 1067.00, 26.24, 2.08, 95272.73, 5.45, 11.89,5
0.80, -9.38, 3.68, 33.94, 651.25, 26.09, 2.05, 95276.52, 5.44, 11.80,5
1.63, -8.42, 3.86, 33.93, 259.75, 25.84, 1.83, 95275.69, 5.44, 11.65,5
1.44, -8.62, 3.95, 33.99, 252.00, 26.02, 1.85, 95276.66, 5.44, 11.80,5
0.47, -8.97, 3.21, 34.02, 406.50, 26.08, 2.00, 95276.14, 5.44, 11.86,5
0.51, -8.90, 3.85, 33.98, 379.50, 25.99, 1.94, 95275.80, 5.44, 11.77,5
0.57, -8.89, 3.81, 34.03, 353.00, 26.04, 1.95, 95275.09, 5.45, 11.85,5
0.58, -8.95, 3.94, 34.02, 348.75, 25.82, 1.97, 95276.14, 5.44, 11.71,5
0.80, -8.92, 3.76, 34.05, 347.75, 25.79, 1.95, 95272.92, 5.45, 11.72,5
0.72, -8.82, 3.65, 34.04, 355.75, 25.66, 1.94, 95272.09, 5.45, 11.63,5
0.57, -8.93, 3.72, 34.08, 341.75, 25.94, 1.95, 95273.26, 5.45, 11.83,5
0.65, -8.88, 3.78, 34.06, 341.00, 25.80, 1.93, 95271.84, 5.45, 11.73,5
0.69, -8.88, 3.32, 34.09, 343.75, 25.66, 1.95, 95274.09, 5.45, 11.67,5
0.42, -8.85, 3.94, 34.04, 350.75, 25.47, 1.95, 95271.27, 5.45, 11.52,5
0.72, -8.92, 3.80, 34.07, 333.00, 25.43, 1.93, 95277.08, 5.44, 11.52,5
0.69, -8.86, 3.76, 34.08, 330.75, 25.42, 1.92, 95272.44, 5.45, 11.52,5
0.84, -8.80, 3.71, 34.14, 342.25, 25.55, 1.94, 95273.34, 5.45, 11.65,5
0.51, -9.07, 3.91, 34.09, 319.50, 25.43, 1.94, 95274.09, 5.45, 11.54,5
0.07, -9.06, 3.39, 34.08, 369.50, 25.52, 1.98, 95277.91, 5.44, 11.58,5
0.62, -9.06, 3.53, 34.14, 342.25, 25.78, 1.98, 95270.59, 5.45, 11.79,5
0.82, -9.17, 2.61, 34.16, 364.50, 25.81, 1.99, 95272.02, 5.45, 11.82,5
0.81, -9.21, 2.92, 34.18, 380.25, 25.83, 2.00, 95269.02, 5.45, 11.85,5
0.72, -9.39, 2.57, 34.19, 345.50, 25.72, 2.00, 95276.98, 5.44, 11.80,5
0.65, -9.23, 2.39, 34.22, 377.00, 25.81, 2.01, 95276.48, 5.44, 11.87,5
0.60, -9.40, 2.65, 34.21, 364.25, 25.75, 2.01, 95272.09, 5.45, 11.83,5
0.79, -9.32, 2.33, 34.25, 489.25, 25.86, 2.02, 95272.44, 5.45, 11.93,5
0.22, -9.24, 2.39, 34.26, 503.00, 25.65, 1.92, 95274.09, 5.45, 11.81,5
-0.07, -8.86, 3.55, 34.29, 305.00, 25.75, 1.74, 95281.81, 5.44, 11.90,5
0.08, -8.63, 4.10, 34.32, 310.00, 26.06, 1.75, 95273.08, 5.45, 12.10,5
0.29, -8.73, 4.40, 34.36, 303.25, 26.09, 1.75, 95276.14, 5.44, 12.16,5
-0.06, -8.81, 4.13, 34.37, 310.25, 26.00, 1.80, 95269.58, 5.45, 12.11,5
0.03, -9.02, 3.46, 34.39, 351.75, 25.84, 1.85, 95272.91, 5.45, 12.03,5
0.81, -8.48, 4.27, 34.40, 232.75, 25.67, 1.75, 95274.56, 5.45, 11.94,5
1.12, -8.81, 4.86, 34.33, 240.00, 25.44, 1.75, 95270.11, 5.45, 11.75,5
0.25, -9.31, 2.19, 34.33, 438.50, 25.35, 2.02, 95272.84, 5.45, 11.69,5
0.25, -9.47, 1.41, 34.36, 528.75, 25.43, 2.02, 95276.14, 5.44, 11.77,5
0.26, -9.71, 1.27, 34.36, 609.50, 25.42, 2.04, 95279.70, 5.44, 11.76,5
-1.36, -9.34, -2.40, 34.36, 1244.75, 25.59, 2.04, 95276.14, 5.44, 11.86,5
-1.32, -9.82, 1.72, 34.35, 614.50, 25.36, 1.97, 95274.49, 5.45, 11.72,5
-0.98, -9.53, 1.64, 34.40, 616.25, 25.44, 1.96, 95274.56, 5.45, 11.80,5
-1.34, -9.37, 2.08, 34.38, 608.00, 25.39, 1.93, 95268.52, 5.45, 11.76,5
-0.95, -9.42, 1.79, 34.41, 627.00, 25.30, 1.93, 95270.73, 5.45, 11.73,5
-0.77, -9.39, 1.93, 34.38, 595.75, 25.13, 1.94, 95271.27, 5.45, 11.61,5
-0.86, -9.43, 2.16, 34.38, 619.50, 25.17, 1.95, 95274.83, 5.45, 11.62,5
-1.30, -9.42, 1.84, 34.39, 599.75, 25.09, 1.94, 95275.66, 5.44, 11.59,5
-0.46, -9.40, 2.40, 34.42, 525.25, 25.12, 1.93, 95275.16, 5.45, 11.63,5
-0.66, -9.30, 2.06, 34.42, 543.75, 25.11, 1.93, 95272.42, 5.45, 11.62,5
-0.58, -9.34, 2.20, 34.45, 510.00, 25.15, 1.93, 95277.38, 5.44, 11.67,5
-0.51, -9.25, 2.34, 34.48, 476.75, 25.18, 1.93, 95271.44, 5.45, 11.72,5
-0.68, -9.35, 2.35, 34.46, 473.50, 25.05, 1.92, 95273.58, 5.45, 11.62,5
-1.00, -9.40, 2.48, 34.46, 496.75, 25.00, 1.92, 95276.33, 5.44, 11.59,5
-0.68, -9.45, 1.45, 34.38, 587.75, 24.93, 1.98, 95274.83, 5.45, 11.48,5
-0.64, -9.43, 1.86, 34.38, 570.25, 24.94, 1.98, 95274.83, 5.45, 11.49,5
-1.04, -9.44, 1.49, 34.39, 611.75, 24.93, 1.97, 95276.48, 5.44, 11.49,5
-0.21, -9.67, 0.07, 34.40, 974.00, 25.01, 2.05, 95275.39, 5.45, 11.55,5
-0.34, -9.74, 0.36, 34.42, 1074.25, 25.29, 2.05, 95278.73, 5.44, 11.73,5
-0.61, -9.74, -0.22, 34.43, 1096.50, 25.41, 2.05, 95274.08, 5.45, 11.81,5
-0.02, -9.83, 0.20, 34.41, 1085.50, 25.28, 2.07, 95279.81, 5.44, 11.72,5
-0.23, -9.94, -0.65, 34.41, 1132.75, 25.41, 2.05, 95276.22, 5.44, 11.79,5
-1.71, -9.08, 1.68, 34.39, 665.25, 25.36, 1.89, 95287.44, 5.43, 11.75,5
-1.30, -9.26, 2.12, 34.38, 657.00, 25.29, 1.89, 95277.56, 5.44, 11.70,5
-0.96, -9.18, 2.35, 34.41, 623.00, 25.26, 1.90, 95285.30, 5.44, 11.71,5
-1.40, -9.25, 2.16, 34.47, 630.75, 25.18, 1.92, 95280.71, 5.44, 11.71,5
-1.35, -9.21, 2.29, 34.49, 649.75, 25.15, 1.93, 95278.56, 5.44, 11.71,5
-0.98, -9.49, 2.06, 34.50, 699.75, 25.18, 1.95, 95280.25, 5.44, 11.74,5
-1.36, -9.43, 2.01, 34.51, 693.00, 25.01, 1.95, 95282.73, 5.44, 11.64,5
-0.97, -9.38, 2.36, 34.53, 674.75, 25.06, 1.94, 95280.55, 5.44, 11.69,5
-1.34, -9.29, 2.45, 34.55, 672.00, 25.11, 1.93, 95280.32, 5.44, 11.74,5
-1.38, -9.24, 2.17, 34.53, 659.50, 25.00, 1.93, 95277.81, 5.44, 11.65,5
-0.81, -9.15, 3.18, 34.54, 540.75, 25.00, 1.93, 95281.41, 5.44, 11.66,5
-1.32, -9.65, -0.50, 34.53, 894.75, 26.13, 2.06, 95279.73, 5.44, 12.32,5
-0.59, -9.68, -0.71, 34.53, 839.75, 25.69, 2.05, 95282.47, 5.44, 12.06,5
-0.97, -9.60, -0.76, 34.47, 808.50, 25.43, 2.05, 95275.23, 5.45, 11.86,5
-0.74, -9.30, 1.80, 34.53, 517.25, 25.44, 1.91, 95274.25, 5.45, 11.92,5
-0.85, -9.46, 1.92, 34.53, 538.25, 25.40, 1.88, 95276.98, 5.44, 11.89,5
-0.95, -9.43, 1.75, 34.49, 581.50, 25.35, 1.89, 95278.56, 5.44, 11.83,5
-1.70, -9.36, 1.49, 34.44, 582.25, 25.14, 1.86, 95281.20, 5.44, 11.66,5
-1.34, -9.47, 1.48, 34.40, 585.00, 24.96, 1.87, 95275.39, 5.45, 11.52,5
-1.40, -9.50, 1.84, 34.41, 569.00, 25.02, 1.85, 95278.95, 5.44, 11.56,5
-1.41, -9.37, 1.66, 34.38, 565.50, 24.96, 1.86, 95287.70, 5.43, 11.50,5
-1.62, -9.25, 1.33, 34.36, 593.75, 25.04, 1.87, 95278.88, 5.44, 11.53,5
0.18, -9.56, -1.71, 34.39, 1416.00, 25.48, 2.06, 95283.87, 5.44, 11.82,5
0.74, -9.74, -1.29, 34.39, 1256.00, 25.75, 2.06, 95281.95, 5.44, 11.98,5
0.39, -9.12, 2.54, 34.37, 570.75, 25.62, 2.03, 95280.53, 5.44, 11.89,5
0.59, -9.53, 2.03, 34.40, 643.75, 25.84, 2.04, 95282.78, 5.44, 12.04,5
0.49, -9.38, 2.48, 34.40, 632.50, 25.66, 2.04, 95274.56, 5.45, 11.94,5
0.39, -9.31, 2.76, 34.40, 655.50, 25.55, 2.05, 95291.83, 5.43, 11.87,5
0.52, -9.70, -0.15, 34.41, 998.75, 25.42, 2.06, 95278.95, 5.44, 11.80,5
-0.23, -10.30, -3.31, 34.39, 1274.00, 25.55, 2.06, 95279.22, 5.44, 11.86,5
0.56, -8.97, 0.12, 34.34, 767.50, 26.19, 2.05, 95287.36, 5.43, 12.19,5
1.17, -9.09, 0.97, 34.36, 546.25, 25.77, 2.04, 95278.88, 5.44, 11.97,5
0.62, -9.62, 1.79, 34.38, 527.00, 25.70, 2.05, 95282.22, 5.44, 11.94,5
0.55, -9.66, 1.51, 34.37, 569.50, 25.56, 2.06, 95275.05, 5.45, 11.85,5
0.76, -9.47, 1.71, 34.41, 545.25, 25.61, 2.03, 95276.22, 5.44, 11.92,5
0.54, -9.45, 2.11, 34.43, 464.50, 25.52, 2.01, 95279.55, 5.44, 11.88,5
0.32, -9.72, 1.55, 34.42, 583.75, 25.42, 2.05, 95275.16, 5.45, 11.81,5
1.23, -9.45, 0.83, 34.38, 979.50, 25.32, 2.06, 95284.95, 5.44, 11.72,5
0.20, -9.38, 2.23, 34.38, 771.75, 25.43, 2.06, 95276.74, 5.44, 11.79,5
0.47, -9.46, 1.75, 34.39, 873.00, 25.55, 2.06, 95272.91, 5.45, 11.86,5
0.65, -9.63, 2.13, 34.38, 848.25, 25.50, 2.06, 95282.22, 5.44, 11.82,5
0.44, -9.59, 1.52, 34.37, 808.00, 25.52, 2.06, 95280.53, 5.44, 11.83,5
0.33, -9.45, 2.11, 34.35, 817.50, 25.45, 2.06, 95275.32, 5.45, 11.77,5
-0.19, -9.18, 3.52, 34.35, 626.50, 25.39, 2.06, 95278.06, 5.44, 11.73,5
-1.09, -8.47, 4.83, 34.32, 283.75, 25.33, 2.05, 95284.88, 5.44, 11.67,5
0.56, -9.54, 1.04, 34.33, 795.75, 25.52, 2.06, 95270.11, 5.45, 11.80,5
0.73, -9.56, 1.35, 34.32, 900.75, 25.41, 2.06, 95279.41, 5.44, 11.72,5
0.30, -9.48, 1.67, 34.31, 815.25, 25.26, 2.06, 95272.25, 5.45, 11.62,5
0.28, -9.40, 1.97, 34.28, 797.75, 25.11, 2.06, 95280.98, 5.44, 11.51,5
0.66, -9.19, 0.09, 34.27, 1130.75, 25.12, 2.06, 95279.30, 5.44, 11.50,5
0.63, -9.65, -1.04, 34.25, 1268.25, 25.16, 2.06, 95267.78, 5.45, 11.51,5
0.45, -9.93, -0.76, 34.26, 1224.00, 25.25, 2.04, 95276.83, 5.44, 11.58,5
0.44, -9.52, -0.96, 34.27, 1245.50, 25.62, 2.06, 95276.56, 5.44, 11.81,5
0.92, -10.34, 2.37, 34.28, 763.25, 25.69, 2.05, 95278.25, 5.44, 11.85,5
0.89, -9.30, 0.59, 34.28, 537.00, 25.52, 2.05, 95280.98, 5.44, 11.75,5
0.85, -9.22, 3.04, 34.28, 323.00, 25.34, 1.87, 95274.65, 5.45, 11.64,5
1.01, -9.24, 2.17, 34.30, 442.25, 25.53, 2.02, 95281.55, 5.44, 11.78,5
0.88, -9.40, 1.85, 34.30, 427.25, 25.36, 1.99, 95276.08, 5.44, 11.67,5
0.76, -9.36, 2.52, 34.32, 393.00, 25.40, 1.87, 95273.93, 5.45, 11.71,5
0.76, -9.13, 3.06, 34.35, 359.75, 25.65, 1.86, 95278.06, 5.44, 11.89,5
0.96, -9.09, 2.93, 34.36, 330.50, 25.74, 1.87, 95278.88, 5.44, 11.95,5
0.91, -9.01, 3.27, 34.38, 330.75, 25.73, 1.86, 95282.22, 5.44, 11.96,5
0.98, -9.20, 3.34, 34.41, 324.50, 25.87, 1.87, 95276.22, 5.44, 12.07,5
0.94, -9.34, 3.48, 34.41, 312.25, 25.94, 1.85, 95274.34, 5.45, 12.11,5
1.09, -9.04, 3.47, 34.43, 301.75, 25.87, 1.85, 95274.08, 5.45, 12.09,5
1.10, -9.02, 3.36, 34.43, 306.75, 25.73, 1.87, 95279.55, 5.44, 12.00,5
1.02, -9.17, 3.64, 34.44, 302.00, 25.59, 1.86, 95282.03, 5.44, 11.93,5
1.09, -8.94, 3.07, 34.48, 282.50, 25.78, 1.86, 95282.39, 5.44, 12.08,5
1.02, -8.95, 3.29, 34.50, 284.00, 25.93, 1.87, 95280.25, 5.44, 12.18,5
0.96, -8.96, 3.00, 34.49, 281.50, 25.62, 1.86, 95284.05, 5.44, 11.99,5
1.01, -9.06, 2.66, 34.52, 273.50, 25.79, 1.86, 95280.81, 5.44, 12.12,5
1.03, -9.04, 3.34, 34.54, 282.75, 25.83, 1.86, 95281.41, 5.44, 12.16,5
1.12, -9.16, 3.36, 34.55, 271.00, 25.78, 1.87, 95277.58, 5.44, 12.14,5
1.16, -9.27, 3.48, 34.56, 274.00, 25.78, 1.87, 95279.23, 5.44, 12.15,5
1.07, -9.05, 3.49, 34.58, 265.75, 25.67, 1.86, 95285.30, 5.44, 12.10,5
1.06, -9.09, 3.30, 34.61, 255.75, 25.65, 1.86, 95281.22, 5.44, 12.11,5
1.01, -8.91, 3.11, 34.62, 260.25, 25.46, 1.86, 95283.69, 5.44, 12.00,5
0.97, -8.85, 3.57, 34.64, 267.50, 25.66, 1.86, 95280.72, 5.44, 12.14,5
1.72, -9.53, -1.30, 34.62, 793.75, 25.70, 2.04, 95283.69, 5.44, 12.14,5
1.32, -10.03, 0.14, 34.60, 1277.50, 25.53, 2.05, 95291.34, 5.43, 12.03,5
-0.02, -9.03, 3.51, 34.53, 416.25, 25.05, 2.04, 95285.20, 5.44, 11.68,5
-0.12, -8.89, 3.54, 34.52, 375.25, 24.88, 2.05, 95284.38, 5.44, 11.57,5
-0.16, -8.94, 3.52, 34.54, 376.25, 24.86, 2.04, 95284.15, 5.44, 11.57,5
-0.26, -8.71, 3.72, 34.52, 411.75, 24.81, 2.06, 95284.38, 5.44, 11.53,5
0.19, -8.84, 3.60, 34.53, 343.25, 24.73, 2.01, 95279.73, 5.44, 11.49,5
-0.07, -9.14, 3.34, 34.57, 323.00, 24.77, 2.01, 95275.41, 5.45, 11.55,5
0.53, -8.85, 3.60, 34.56, 312.50, 24.77, 2.00, 95285.54, 5.44, 11.54,5
0.35, -8.96, 3.64, 34.58, 331.75, 24.75, 2.02, 95288.05, 5.43, 11.54,5
-0.03, -8.93, 3.22, 34.58, 333.00, 24.75, 2.04, 95285.30, 5.44, 11.54,5
0.30, -9.11, 3.46, 34.54, 348.25, 24.70, 2.02, 95281.41, 5.44, 11.48,5
-0.05, -9.12, 3.97, 34.54, 344.75, 24.66, 2.02, 95282.23, 5.44, 11.45,5
-0.20, -9.07, 4.09, 34.54, 341.00, 24.68, 2.02, 95281.41, 5.44, 11.46,5
0.88, -9.42, 1.32, 34.54, 984.75, 24.76, 2.06, 95281.41, 5.44, 11.52,5
-0.09, -9.08, 3.00, 34.55, 673.25, 24.89, 2.05, 95286.62, 5.44, 11.60,5
-0.16, -9.17, 3.35, 34.56, 637.00, 25.14, 2.05, 95284.71, 5.44, 11.76,5
-0.46, -9.25, 3.18, 34.53, 674.25, 25.02, 2.06, 95276.98, 5.44, 11.66,5
-0.28, -9.14, 3.95, 34.49, 451.50, 24.88, 2.05, 95278.56, 5.44, 11.55,5
-0.15, -9.02, 3.76, 34.46, 321.00, 24.87, 2.05, 95281.80, 5.44, 11.51,5
-0.35, -9.08, 3.79, 34.42, 329.50, 24.92, 2.05, 95284.20, 5.44, 11.51,5
-0.18, -8.98, 3.99, 34.38, 333.00, 24.95, 2.04, 95277.56, 5.44, 11.49,5
-0.34, -8.96, 4.50, 34.36, 347.25, 24.93, 2.05, 95281.63, 5.44, 11.46,5
-0.04, -9.13, 3.89, 34.35, 346.50, 24.89, 2.05, 95279.97, 5.44, 11.43,5
-0.02, -8.92, 3.77, 34.38, 344.25, 24.99, 2.05, 95282.22, 5.44, 11.52,5
-0.19, -8.87, 3.47, 34.32, 345.75, 24.93, 2.03, 95273.93, 5.45, 11.43,5
-1.01, -9.15, 3.61, 34.27, 357.00, 24.84, 2.05, 95279.30, 5.44, 11.34,5
0.30, -9.11, 3.50, 34.24, 736.25, 24.92, 2.07, 95282.56, 5.44, 11.36,5
0.11, -9.16, 3.29, 34.24, 793.00, 24.95, 2.06, 95281.70, 5.44, 11.38,5
0.46, -8.99, 1.68, 34.22, 982.75, 25.11, 2.06, 95284.70, 5.44, 11.45,5
0.75, -8.67, 4.08, 34.20, 293.50, 25.01, 1.99, 95275.09, 5.45, 11.38,5
0.71, -8.78, 4.18, 34.21, 304.25, 24.96, 1.99, 95283.05, 5.44, 11.36,5
0.50, -8.96, 3.19, 34.21, 451.75, 24.94, 2.05, 95277.57, 5.44, 11.35,5
0.59, -8.85, 4.10, 34.24, 342.75, 24.92, 2.00, 95282.56, 5.44, 11.36,5
0.64, -8.93, 3.90, 34.25, 332.75, 24.95, 2.00, 95284.21, 5.44, 11.39,5
0.39, -8.87, 3.36, 34.28, 342.00, 25.06, 2.00, 95277.39, 5.44, 11.48,5
0.48, -8.94, 3.76, 34.26, 339.00, 24.96, 2.00, 95280.39, 5.44, 11.40,5
0.28, -8.80, 3.30, 34.28, 330.75, 24.89, 2.01, 95280.12, 5.44, 11.38,5
0.35, -8.88, 3.99, 34.28, 320.25, 25.04, 2.02, 95278.25, 5.44, 11.46,5
0.56, -8.75, 3.75, 34.28, 312.75, 25.08, 2.01, 95280.98, 5.44, 11.49,5
0.42, -8.85, 4.29, 34.29, 304.25, 25.15, 2.03, 95282.64, 5.44, 11.54,5
0.45, -8.87, 3.93, 34.26, 301.25, 24.98, 2.02, 95280.39, 5.44, 11.41,5
0.52, -8.82, 3.94, 34.27, 303.75, 25.05, 2.00, 95283.95, 5.44, 11.46,5
0.37, -8.83, 3.97, 34.26, 294.75, 25.02, 2.00, 95280.39, 5.44, 11.43,5
0.39, -8.81, 4.42, 34.28, 291.50, 25.10, 1.99, 95275.51, 5.45, 11.50,5
0.30, -8.81, 3.91, 34.29, 299.25, 25.08, 2.00, 95282.64, 5.44, 11.50,5
0.27, -8.92, 3.30, 34.31, 306.50, 25.20, 2.00, 95280.46, 5.44, 11.59,5
0.44, -9.03, 3.99, 34.29, 309.50, 25.18, 2.02, 95282.64, 5.44, 11.56,5
0.26, -8.95, 3.90, 34.29, 306.75, 25.03, 2.02, 95279.90, 5.44, 11.47,5
0.21, -9.08, 4.12, 34.30, 324.50, 25.00, 2.00, 95280.72, 5.44, 11.46,5
0.08, -9.15, 3.39, 34.26, 471.50, 24.90, 2.05, 95277.65, 5.44, 11.36,5
-0.13, -9.04, 3.31, 34.25, 354.50, 25.06, 2.03, 95283.39, 5.44, 11.45,5
